dt,energyExport,energyImport
2017-10-09T14:30:00+00:00,0.0,0.0
2017-10-09T14:35:00+00:00,0.0,0.0
2017-10-09T14:40:00+00:00,0.0,0.0
2017-10-09T14:45:00+00:00,0.0,0.0
2017-10-09T14:50:00+00:00,0.0,0.0
2017-10-09T14:55:00+00:00,0.0,0.0
2017-10-09T15:00:00+00:00,0.0,0.0
2017-10-09T15:05:00+00:00,0.0,0.0
2017-10-09T15:10:00+00:00,0.0,0.0
2017-10-09T15:15:00+00:00,0.0,0.0
2017-10-09T15:20:00+00:00,0.0,0.0
2017-10-09T15:25:00+00:00,0.0,0.0
2017-10-09T15:30:00+00:00,0.0,0.0
2017-10-09T15:35:00+00:00,0.0,0.0
2017-10-09T15:40:00+00:00,0.0,0.0
2017-10-09T15:45:00+00:00,0.0,0.0
2017-10-09T15:50:00+00:00,0.0,0.0
2017-10-09T15:55:00+00:00,0.0,0.0
2017-10-09T16:00:00+00:00,0.0,0.0
2017-10-09T16:05:00+00:00,0.0,0.0
2017-10-09T16:10:00+00:00,0.0,0.0
2017-10-09T16:15:00+00:00,0.0,0.0
2017-10-09T16:20:00+00:00,0.0,0.0
2017-10-09T16:25:00+00:00,0.0,0.0
2017-10-09T16:30:00+00:00,0.0,0.0
2017-10-09T16:35:00+00:00,0.0,0.0
2017-10-09T16:40:00+00:00,0.0,0.0
2017-10-09T16:45:00+00:00,0.0,0.0
2017-10-09T16:50:00+00:00,0.0,0.0
2017-10-09T16:55:00+00:00,0.0,0.0
2017-10-09T17:00:00+00:00,0.0,0.0
2017-10-09T17:05:00+00:00,0.0,0.0
2017-10-09T17:10:00+00:00,0.0,0.0
2017-10-09T17:15:00+00:00,0.0,0.0
2017-10-09T17:20:00+00:00,0.0,0.0
2017-10-09T17:25:00+00:00,0.0,0.0
2017-10-09T17:30:00+00:00,0.0,0.0
2017-10-09T17:35:00+00:00,0.0,0.0
2017-10-09T17:40:00+00:00,0.0,0.0
2017-10-09T17:45:00+00:00,0.0,0.0
2017-10-09T17:50:00+00:00,0.0,0.0
2017-10-09T17:55:00+00:00,0.0,0.0
2017-10-09T18:00:00+00:00,0.0,0.0
2017-10-09T18:05:00+00:00,0.0,0.0
2017-10-09T18:10:00+00:00,0.0,0.0
2017-10-09T18:15:00+00:00,0.0,0.0
2017-10-09T18:20:00+00:00,0.0,0.0
2017-10-09T18:25:00+00:00,0.0,0.0
2017-10-09T18:30:00+00:00,0.0,0.0
2017-10-09T18:35:00+00:00,0.0,0.0
2017-10-09T18:40:00+00:00,0.0,0.0
2017-10-09T18:45:00+00:00,0.0,0.0
2017-10-09T18:50:00+00:00,0.0,0.0
2017-10-09T18:55:00+00:00,0.0,0.0
2017-10-09T19:00:00+00:00,0.0,0.0
2017-10-09T19:05:00+00:00,0.0,0.0
2017-10-09T19:10:00+00:00,0.0,0.0
2017-10-09T20:35:00+00:00,0.0,0.0
2017-10-09T20:40:00+00:00,0.0,0.0
2017-10-09T20:45:00+00:00,0.0,0.0
2017-10-09T21:00:00+00:00,0.0,0.0
2017-10-10T06:35:00+00:00,0.003,0.0
2017-10-10T06:40:00+00:00,0.002,0.0
2017-10-10T06:45:00+00:00,0.002,0.0
2017-10-10T06:50:00+00:00,0.012,0.0
2017-10-10T06:55:00+00:00,0.011,0.0
2017-10-10T07:00:00+00:00,0.011000000000000003,0.0
2017-10-10T07:05:00+00:00,0.017,0.0
2017-10-10T07:10:00+00:00,0.015999999999999993,0.0
2017-10-10T07:15:00+00:00,0.016,0.0
2017-10-10T07:20:00+00:00,0.018000000000000002,0.0
2017-10-10T07:25:00+00:00,0.018000000000000002,0.0
2017-10-10T07:30:00+00:00,0.017999999999999988,0.0
2017-10-10T07:35:00+00:00,0.033,0.0
2017-10-10T07:40:00+00:00,0.033,0.0
2017-10-10T07:45:00+00:00,0.033,0.0
2017-10-10T07:50:00+00:00,0.04799999999999999,0.0
2017-10-10T07:55:00+00:00,0.04700000000000004,0.0
2017-10-10T08:00:00+00:00,0.046999999999999986,0.0
2017-10-10T08:05:00+00:00,0.065,0.0
2017-10-10T08:10:00+00:00,0.065,0.0
2017-10-10T08:15:00+00:00,0.06499999999999995,0.0
2017-10-10T08:20:00+00:00,0.12,0.0
2017-10-10T08:25:00+00:00,0.121,0.0
2017-10-10T08:30:00+00:00,0.121,0.0
2017-10-10T08:35:00+00:00,0.1260000000000001,0.0
2017-10-10T08:40:00+00:00,0.127,0.0
2017-10-10T08:45:00+00:00,0.127,0.0
2017-10-10T08:50:00+00:00,0.1299999999999999,0.0
2017-10-10T08:55:00+00:00,0.129,0.0
2017-10-10T09:00:00+00:00,0.129,0.0
2017-10-10T09:05:00+00:00,0.22100000000000009,0.0
2017-10-10T09:10:00+00:00,0.21999999999999975,0.0
2017-10-10T09:15:00+00:00,0.2200000000000002,0.0
2017-10-10T09:20:00+00:00,0.32200000000000006,0.0
2017-10-10T09:25:00+00:00,0.32200000000000006,0.0
2017-10-10T09:30:00+00:00,0.32200000000000006,0.0
2017-10-10T09:35:00+00:00,0.2899999999999996,0.0
2017-10-10T09:40:00+00:00,0.28900000000000015,0.0
2017-10-10T09:45:00+00:00,0.28900000000000015,0.0
2017-10-10T09:50:00+00:00,0.3049999999999997,0.0
2017-10-10T09:55:00+00:00,0.30600000000000005,0.0
2017-10-10T10:00:00+00:00,0.30600000000000005,0.0
2017-10-10T10:05:00+00:00,0.2519999999999998,0.0
2017-10-10T10:10:00+00:00,0.25100000000000033,0.0
2017-10-10T10:15:00+00:00,0.25100000000000033,0.0
2017-10-10T10:20:00+00:00,0.21699999999999964,0.0
2017-10-10T10:25:00+00:00,0.21699999999999964,0.0
2017-10-10T10:30:00+00:00,0.21700000000000053,0.0
2017-10-10T10:35:00+00:00,0.34199999999999964,0.0
2017-10-10T10:40:00+00:00,0.3410000000000002,0.0
2017-10-10T10:45:00+00:00,0.3410000000000002,0.0
2017-10-10T10:50:00+00:00,0.2699999999999996,0.0
2017-10-10T10:55:00+00:00,0.2699999999999996,0.0
2017-10-10T11:00:00+00:00,0.27000000000000135,0.0
2017-10-10T11:05:00+00:00,0.2129999999999992,0.0
2017-10-10T11:10:00+00:00,0.2140000000000004,0.0
2017-10-10T11:15:00+00:00,0.2140000000000004,0.0
2017-10-10T11:20:00+00:00,0.22499999999999964,0.0
2017-10-10T11:25:00+00:00,0.22499999999999964,0.0
2017-10-10T11:30:00+00:00,0.22499999999999964,0.0
2017-10-10T11:35:00+00:00,0.18299999999999983,0.0
2017-10-10T11:40:00+00:00,0.18400000000000105,0.0
2017-10-10T11:45:00+00:00,0.18399999999999928,0.0
2017-10-10T11:50:00+00:00,0.26699999999999946,0.0
2017-10-10T11:55:00+00:00,0.2680000000000007,0.0
2017-10-10T12:00:00+00:00,0.2680000000000007,0.0
2017-10-10T12:05:00+00:00,0.19599999999999973,0.0
2017-10-10T12:10:00+00:00,0.19699999999999918,0.0
2017-10-10T12:15:00+00:00,0.19700000000000095,0.0
2017-10-10T12:20:00+00:00,0.22299999999999898,0.0
2017-10-10T12:25:00+00:00,0.2220000000000013,0.0
2017-10-10T12:30:00+00:00,0.22199999999999953,0.0
2017-10-10T12:35:00+00:00,0.16900000000000048,0.0
2017-10-10T12:40:00+00:00,0.16999999999999993,0.0
2017-10-10T12:45:00+00:00,0.16999999999999993,0.0
2017-10-10T12:50:00+00:00,0.18399999999999928,0.0
2017-10-10T12:55:00+00:00,0.18299999999999983,0.0
2017-10-10T13:00:00+00:00,0.18299999999999983,0.0
2017-10-10T13:05:00+00:00,0.15500000000000114,0.0
2017-10-10T13:10:00+00:00,0.15399999999999991,0.0
2017-10-10T13:15:00+00:00,0.15399999999999991,0.0
2017-10-10T13:20:00+00:00,0.24899999999999878,0.0
2017-10-10T13:25:00+00:00,0.2480000000000011,0.0
2017-10-10T13:30:00+00:00,0.24799999999999933,0.0
2017-10-10T13:35:00+00:00,0.25900000000000034,0.0
2017-10-10T13:40:00+00:00,0.25900000000000034,0.0
2017-10-10T13:45:00+00:00,0.25900000000000034,0.0
2017-10-10T13:50:00+00:00,0.23799999999999955,0.0
2017-10-10T13:55:00+00:00,0.238999999999999,0.0
2017-10-10T14:00:00+00:00,0.238999999999999,0.0
2017-10-10T14:05:00+00:00,0.20500000000000185,0.0
2017-10-10T14:10:00+00:00,0.2049999999999983,0.0
2017-10-10T14:15:00+00:00,0.20500000000000185,0.0
2017-10-10T14:20:00+00:00,0.21499999999999986,0.0
2017-10-10T14:25:00+00:00,0.21399999999999864,0.0
2017-10-10T14:30:00+00:00,0.2140000000000022,0.0
2017-10-10T14:35:00+00:00,0.19299999999999784,0.0
2017-10-10T14:40:00+00:00,0.19200000000000017,0.0
2017-10-10T14:45:00+00:00,0.19200000000000017,0.0
2017-10-10T14:50:00+00:00,0.21300000000000097,0.0
2017-10-10T14:55:00+00:00,0.21300000000000097,0.0
2017-10-10T15:00:00+00:00,0.2129999999999974,0.0
2017-10-10T15:05:00+00:00,0.17300000000000182,0.0
2017-10-10T15:10:00+00:00,0.1739999999999995,0.0
2017-10-10T15:15:00+00:00,0.1739999999999995,0.0
2017-10-10T15:20:00+00:00,0.13800000000000168,0.0
2017-10-10T15:25:00+00:00,0.13799999999999812,0.0
2017-10-10T15:30:00+00:00,0.13800000000000168,0.0
2017-10-10T15:35:00+00:00,0.11299999999999955,0.0
2017-10-10T15:40:00+00:00,0.11199999999999832,0.0
2017-10-10T15:45:00+00:00,0.11200000000000188,0.0
2017-10-10T15:50:00+00:00,0.11299999999999955,0.0
2017-10-10T15:55:00+00:00,0.11299999999999955,0.0
2017-10-10T16:00:00+00:00,0.11299999999999955,0.0
2017-10-10T16:05:00+00:00,0.09700000000000131,0.0
2017-10-10T16:10:00+00:00,0.09799999999999898,0.0
2017-10-10T16:15:00+00:00,0.09799999999999898,0.0
2017-10-10T16:20:00+00:00,0.10700000000000287,0.0
2017-10-10T16:25:00+00:00,0.10699999999999932,0.0
2017-10-10T16:30:00+00:00,0.10699999999999932,0.0
2017-10-10T16:35:00+00:00,0.08200000000000074,0.0
2017-10-10T16:40:00+00:00,0.08200000000000074,0.0
2017-10-10T16:45:00+00:00,0.08199999999999719,0.0
2017-10-10T16:50:00+00:00,0.0660000000000025,0.0
2017-10-10T16:55:00+00:00,0.06700000000000017,0.0
2017-10-10T17:00:00+00:00,0.06700000000000017,0.0
2017-10-10T17:05:00+00:00,0.0519999999999996,0.0
2017-10-10T17:10:00+00:00,0.0519999999999996,0.0
2017-10-10T17:15:00+00:00,0.0519999999999996,0.0
2017-10-10T17:20:00+00:00,0.036999999999999034,0.0
2017-10-10T17:25:00+00:00,0.036999999999999034,0.0
2017-10-10T17:30:00+00:00,0.037000000000002586,0.0
2017-10-10T17:35:00+00:00,0.0259999999999998,0.0
2017-10-10T17:40:00+00:00,0.0259999999999998,0.0
2017-10-10T17:45:00+00:00,0.0259999999999998,0.0
2017-10-10T17:50:00+00:00,0.01699999999999946,0.0
2017-10-10T17:55:00+00:00,0.01699999999999946,0.0
2017-10-10T18:00:00+00:00,0.01699999999999946,0.0
2017-10-10T18:05:00+00:00,0.008000000000002672,0.0
2017-10-10T18:10:00+00:00,0.009000000000000341,0.0
2017-10-10T18:15:00+00:00,0.008999999999996788,0.0
2017-10-10T18:20:00+00:00,0.0010000000000012221,0.0
2017-10-10T18:25:00+00:00,0.0010000000000012221,0.0
2017-10-10T18:30:00+00:00,0.0009999999999976694,0.0
2017-10-10T18:35:00+00:00,0.0,0.0
2017-10-10T18:40:00+00:00,0.0,0.0
