dt,energyExport,energyImport
2017-10-05T08:45:00+00:00,0.11299999999999999,0.0
2017-10-05T08:50:00+00:00,0.133,0.0
2017-10-05T08:55:00+00:00,0.133,0.0
2017-10-05T09:00:00+00:00,0.127,0.0
2017-10-05T09:05:00+00:00,0.15100000000000002,0.0
2017-10-05T09:10:00+00:00,0.15100000000000002,0.0
2017-10-05T09:15:00+00:00,0.1439999999999999,0.0
2017-10-05T09:20:00+00:00,0.16800000000000015,0.0
2017-10-05T09:25:00+00:00,0.1679999999999997,0.0
2017-10-05T09:30:00+00:00,0.15900000000000025,0.0
2017-10-05T09:35:00+00:00,0.17399999999999993,0.0
2017-10-05T09:40:00+00:00,0.17399999999999993,0.11399999999999988
2017-10-05T09:45:00+00:00,0.16599999999999993,0.0
2017-10-05T09:50:00+00:00,0.17300000000000004,0.0
2017-10-05T09:55:00+00:00,0.17300000000000004,0.0
2017-10-05T10:00:00+00:00,0.16500000000000004,0.0
2017-10-05T10:05:00+00:00,0.18000000000000016,0.0
2017-10-05T10:10:00+00:00,0.17999999999999972,0.0
2017-10-05T10:15:00+00:00,0.17200000000000015,0.0
2017-10-05T10:20:00+00:00,0.17899999999999983,0.0
2017-10-05T10:25:00+00:00,0.1800000000000006,0.0
2017-10-05T10:30:00+00:00,0.1719999999999997,0.0
2017-10-05T10:35:00+00:00,0.1849999999999996,0.0
2017-10-05T10:40:00+00:00,0.18599999999999994,0.0
2017-10-05T10:45:00+00:00,0.17799999999999994,0.0
2017-10-05T10:50:00+00:00,0.18400000000000016,0.0
2017-10-05T10:55:00+00:00,0.18400000000000016,0.0
2017-10-05T11:00:00+00:00,0.1769999999999996,0.0
2017-10-05T11:05:00+00:00,0.1540000000000008,0.0
2017-10-05T11:10:00+00:00,0.15499999999999936,0.0
2017-10-05T11:15:00+00:00,0.15000000000000036,0.0
2017-10-05T11:20:00+00:00,0.19700000000000006,0.0
2017-10-05T11:25:00+00:00,0.1979999999999995,0.0
2017-10-05T11:30:00+00:00,0.19200000000000017,0.0
2017-10-05T11:35:00+00:00,0.20399999999999974,0.027000000000000135
2017-10-05T11:40:00+00:00,0.20800000000000018,0.0
2017-10-05T11:45:00+00:00,0.20199999999999996,0.0
2017-10-05T11:50:00+00:00,0.20400000000000063,0.0
2017-10-05T11:55:00+00:00,0.20699999999999985,0.0
2017-10-05T12:00:00+00:00,0.20199999999999996,0.0
2017-10-05T12:05:00+00:00,0.1589999999999998,0.0
2017-10-05T12:10:00+00:00,0.1639999999999997,0.0
2017-10-05T12:15:00+00:00,0.16000000000000014,0.0
2017-10-05T12:20:00+00:00,0.2469999999999999,0.0
2017-10-05T12:25:00+00:00,0.25399999999999956,0.0
2017-10-05T12:30:00+00:00,0.25,0.03600000000000003
2017-10-05T12:35:00+00:00,0.2010000000000005,0.06999999999999984
2017-10-05T12:40:00+00:00,0.20800000000000018,0.02900000000000036
2017-10-05T12:45:00+00:00,0.20500000000000007,0.11199999999999966
2017-10-05T12:50:00+00:00,0.24200000000000088,0.02900000000000036
2017-10-05T12:55:00+00:00,0.25099999999999945,0.040999999999999925
2017-10-05T13:00:00+00:00,0.24900000000000055,0.041999999999999815
2017-10-05T13:05:00+00:00,0.2579999999999991,0.09699999999999998
2017-10-05T13:10:00+00:00,0.26900000000000013,0.02400000000000002
2017-10-05T13:15:00+00:00,0.26699999999999946,0.125
2017-10-05T13:20:00+00:00,0.2560000000000002,0.12199999999999989
2017-10-05T13:25:00+00:00,0.266,0.13400000000000034
2017-10-05T13:30:00+00:00,0.26500000000000057,0.1379999999999999
2017-10-05T13:35:00+00:00,0.24799999999999933,0.1349999999999998
2017-10-05T13:40:00+00:00,0.2599999999999998,0.13100000000000023
2017-10-05T13:45:00+00:00,0.2599999999999998,0.133
2017-10-05T13:50:00+00:00,0.24300000000000033,0.11099999999999977
2017-10-05T13:55:00+00:00,0.2530000000000001,0.11000000000000032
2017-10-05T14:00:00+00:00,0.2530000000000001,0.10999999999999943
2017-10-05T14:05:00+00:00,0.2370000000000001,0.09200000000000053
2017-10-05T14:10:00+00:00,0.24799999999999933,0.07599999999999962
2017-10-05T14:15:00+00:00,0.2480000000000011,0.07600000000000051
2017-10-05T14:20:00+00:00,0.2289999999999992,0.11399999999999988
2017-10-05T14:25:00+00:00,0.2400000000000002,0.10799999999999965
2017-10-05T14:30:00+00:00,0.2400000000000002,0.09200000000000053
2017-10-05T14:35:00+00:00,0.22100000000000009,0.08800000000000008
2017-10-05T14:40:00+00:00,0.23099999999999987,0.09799999999999986
2017-10-05T14:45:00+00:00,0.23099999999999987,0.09299999999999997
2017-10-05T14:50:00+00:00,0.21199999999999974,0.10199999999999942
2017-10-05T14:55:00+00:00,0.22199999999999953,0.08800000000000008
2017-10-05T15:00:00+00:00,0.22199999999999953,0.08900000000000041
