dt,energyExport,energyImport
2017-10-09T05:25:00+00:00,0.000999999999999987,0.0
2017-10-09T05:30:00+00:00,0.0020000000000000018,0.0
2017-10-09T05:35:00+00:00,0.0010000000000000009,0.0
2017-10-09T05:40:00+00:00,0.0010000000000000009,0.0
2017-10-09T05:45:00+00:00,0.0010000000000000009,0.0
2017-10-09T05:50:00+00:00,0.0010000000000000009,0.0
2017-10-09T05:55:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:00:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:05:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:10:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:15:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:20:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:25:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:30:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:35:00+00:00,0.000999999999999987,0.0
2017-10-09T06:40:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:45:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:50:00+00:00,0.0010000000000000009,0.0
2017-10-09T06:55:00+00:00,0.0010000000000000009,0.0
2017-10-09T07:00:00+00:00,0.0010000000000000009,0.0
2017-10-09T07:05:00+00:00,0.0010000000000000009,0.0
2017-10-09T07:10:00+00:00,0.0010000000000000009,0.0
2017-10-09T07:15:00+00:00,0.019000000000000003,0.0
2017-10-09T07:20:00+00:00,0.009999999999999995,0.0
2017-10-09T07:25:00+00:00,0.013000000000000012,0.0
2017-10-09T07:30:00+00:00,0.012999999999999984,0.0
2017-10-09T07:35:00+00:00,0.019000000000000017,0.0
2017-10-09T07:40:00+00:00,0.01899999999999999,0.0
2017-10-09T07:45:00+00:00,0.017000000000000015,0.0
2017-10-09T07:50:00+00:00,0.05199999999999999,0.0
2017-10-09T07:55:00+00:00,0.05399999999999999,0.0
2017-10-09T08:00:00+00:00,0.025000000000000022,0.0
2017-10-09T08:05:00+00:00,0.055999999999999994,0.0
2017-10-09T08:10:00+00:00,0.021999999999999964,0.0
2017-10-09T08:15:00+00:00,0.016000000000000014,0.0
2017-10-09T08:20:00+00:00,0.062,0.0
2017-10-09T08:25:00+00:00,0.06500000000000006,0.0
2017-10-09T08:30:00+00:00,0.06699999999999995,0.0
2017-10-09T08:35:00+00:00,0.06999999999999995,0.0
2017-10-09T08:40:00+00:00,0.07200000000000006,0.0
2017-10-09T08:45:00+00:00,0.07599999999999996,0.0
