dt,energyExport,energyImport
2017-10-05T14:20:00+00:00,0.20500000000000007,0.0
2017-10-05T14:25:00+00:00,0.19200000000000017,0.0
2017-10-05T14:30:00+00:00,0.20199999999999996,0.0
2017-10-05T14:35:00+00:00,0.20199999999999996,0.0
2017-10-05T14:40:00+00:00,0.18799999999999883,0.0
2017-10-05T14:45:00+00:00,0.19700000000000095,0.0
2017-10-05T14:50:00+00:00,0.19699999999999918,0.0
2017-10-05T14:55:00+00:00,0.18200000000000038,0.0
2017-10-05T15:00:00+00:00,0.19100000000000072,0.0
2017-10-05T15:05:00+00:00,0.19099999999999895,0.0
2017-10-05T15:10:00+00:00,0.17600000000000016,0.0
2017-10-05T15:15:00+00:00,0.18400000000000105,0.0
2017-10-05T15:20:00+00:00,0.18399999999999928,0.0
2017-10-05T15:25:00+00:00,0.17099999999999937,0.0
2017-10-05T15:30:00+00:00,0.17700000000000138,0.0
2017-10-05T15:35:00+00:00,0.1769999999999996,0.0
2017-10-05T15:40:00+00:00,0.16199999999999903,0.0
2017-10-05T15:45:00+00:00,0.16900000000000048,0.0
2017-10-05T15:50:00+00:00,0.16900000000000048,0.0
2017-10-05T15:55:00+00:00,0.15300000000000047,0.0
2017-10-05T16:00:00+00:00,0.16000000000000014,0.0
2017-10-05T16:05:00+00:00,0.15999999999999837,0.0
2017-10-05T16:10:00+00:00,0.136000000000001,0.0
2017-10-05T16:15:00+00:00,0.13899999999999935,0.0
2017-10-05T16:20:00+00:00,0.13900000000000112,0.0
2017-10-05T16:25:00+00:00,0.13099999999999845,0.0
2017-10-05T16:30:00+00:00,0.13700000000000045,0.0
2017-10-05T16:35:00+00:00,0.13700000000000045,0.0
2017-10-05T16:40:00+00:00,0.10699999999999932,0.0
2017-10-05T16:45:00+00:00,0.10899999999999999,0.0
2017-10-05T16:50:00+00:00,0.10899999999999999,0.0
2017-10-05T16:55:00+00:00,0.0860000000000003,0.0
2017-10-05T17:00:00+00:00,0.08699999999999974,0.0
2017-10-05T17:05:00+00:00,0.08699999999999974,0.0
2017-10-05T17:10:00+00:00,0.06500000000000128,0.0
2017-10-05T17:15:00+00:00,0.0649999999999995,0.0
2017-10-05T17:20:00+00:00,0.0649999999999995,0.0
2017-10-05T17:25:00+00:00,0.05000000000000071,0.0
2017-10-05T17:30:00+00:00,0.05000000000000071,0.0
2017-10-05T17:35:00+00:00,0.049999999999998934,0.0
2017-10-05T17:40:00+00:00,0.034000000000000696,0.0
2017-10-05T17:45:00+00:00,0.03399999999999892,0.0
2017-10-05T17:50:00+00:00,0.034000000000000696,0.0
2017-10-05T17:55:00+00:00,0.013999999999999346,0.0
2017-10-05T18:00:00+00:00,0.011000000000001009,0.0
2017-10-05T18:05:00+00:00,0.010999999999999233,0.0
2017-10-05T18:10:00+00:00,0.006999999999999673,0.0
2017-10-05T18:15:00+00:00,0.0070000000000014495,0.0
2017-10-05T18:20:00+00:00,0.006999999999999673,0.0
2017-10-05T18:25:00+00:00,0.0039999999999995595,0.0
2017-10-05T18:30:00+00:00,0.0039999999999995595,0.0
2017-10-05T18:35:00+00:00,0.0039999999999995595,0.0
2017-10-05T18:40:00+00:00,0.0010000000000012221,0.0
2017-10-05T18:45:00+00:00,0.0,0.0
2017-10-05T18:50:00+00:00,0.0,0.0
2017-10-06T06:40:00+00:00,0.0,0.0
2017-10-06T06:45:00+00:00,0.001,0.0
2017-10-06T06:50:00+00:00,0.001,0.0
2017-10-06T06:55:00+00:00,0.003,0.0
2017-10-06T07:00:00+00:00,0.005,0.0
2017-10-06T07:05:00+00:00,0.004999999999999999,0.0
2017-10-06T07:10:00+00:00,0.005000000000000001,0.0
2017-10-06T07:15:00+00:00,0.005000000000000001,0.0
2017-10-06T07:20:00+00:00,0.0049999999999999975,0.0
2017-10-06T07:25:00+00:00,0.0050000000000000044,0.0
2017-10-06T07:30:00+00:00,0.0049999999999999975,0.0
2017-10-06T07:35:00+00:00,0.0049999999999999975,0.0
2017-10-06T07:40:00+00:00,0.0040000000000000036,0.0
2017-10-06T07:45:00+00:00,0.0029999999999999957,0.0
2017-10-06T07:50:00+00:00,0.0030000000000000027,0.0
2017-10-06T07:55:00+00:00,0.0030000000000000027,0.0
2017-10-06T08:00:00+00:00,0.0029999999999999957,0.0
2017-10-06T08:05:00+00:00,0.0030000000000000027,0.0
2017-10-06T08:10:00+00:00,0.0030000000000000027,0.0
2017-10-06T08:15:00+00:00,0.00399999999999999,0.0
2017-10-06T08:20:00+00:00,0.0040000000000000036,0.0
2017-10-06T08:25:00+00:00,0.006000000000000005,0.0
2017-10-06T08:30:00+00:00,0.007999999999999993,0.0
2017-10-06T08:35:00+00:00,0.008000000000000007,0.0
2017-10-06T08:40:00+00:00,0.008999999999999994,0.0
2017-10-06T08:45:00+00:00,0.010000000000000009,0.0
2017-10-06T08:50:00+00:00,0.009999999999999995,0.0
2017-10-06T08:55:00+00:00,0.010000000000000009,0.0
2017-10-06T09:00:00+00:00,0.012999999999999984,0.0
2017-10-06T09:05:00+00:00,0.013000000000000012,0.0
2017-10-06T09:10:00+00:00,0.012999999999999984,0.0
2017-10-06T09:15:00+00:00,0.013000000000000012,0.0
2017-10-06T09:20:00+00:00,0.013000000000000012,0.0
2017-10-06T09:25:00+00:00,0.010999999999999982,0.0
2017-10-06T09:30:00+00:00,0.01100000000000001,0.0
2017-10-06T09:35:00+00:00,0.01100000000000001,0.0
2017-10-06T09:40:00+00:00,0.009999999999999981,0.0
2017-10-06T09:45:00+00:00,0.009000000000000008,0.0
2017-10-06T09:50:00+00:00,0.009000000000000008,0.0
2017-10-06T09:55:00+00:00,0.009000000000000008,0.0
2017-10-06T10:00:00+00:00,0.009000000000000008,0.0
2017-10-06T10:05:00+00:00,0.008999999999999952,0.0
2017-10-06T10:10:00+00:00,0.009000000000000008,0.0
2017-10-06T10:15:00+00:00,0.009000000000000008,0.0
2017-10-06T10:20:00+00:00,0.009000000000000008,0.0
2017-10-06T10:25:00+00:00,0.010000000000000009,0.0
2017-10-06T10:30:00+00:00,0.01200000000000001,0.0
2017-10-06T10:35:00+00:00,0.011999999999999955,0.0
2017-10-06T10:40:00+00:00,0.013000000000000012,0.0
2017-10-06T10:45:00+00:00,0.015000000000000013,0.0
2017-10-06T10:50:00+00:00,0.015000000000000013,0.0
2017-10-06T10:55:00+00:00,0.014999999999999958,0.0
2017-10-06T11:00:00+00:00,0.016000000000000014,0.0
2017-10-06T11:05:00+00:00,0.016000000000000014,0.0
2017-10-06T11:10:00+00:00,0.018000000000000016,0.0
2017-10-06T11:15:00+00:00,0.021999999999999964,0.0
2017-10-06T11:20:00+00:00,0.02200000000000002,0.0
2017-10-06T11:25:00+00:00,0.019000000000000017,0.0
2017-10-06T11:30:00+00:00,0.019000000000000017,0.0
2017-10-06T11:35:00+00:00,0.019000000000000017,0.0
2017-10-06T11:40:00+00:00,0.018999999999999906,0.0
2017-10-06T11:45:00+00:00,0.02200000000000002,0.0
2017-10-06T11:50:00+00:00,0.02200000000000002,0.0
2017-10-06T11:55:00+00:00,0.020000000000000018,0.0
2017-10-06T12:00:00+00:00,0.02200000000000002,0.0
2017-10-06T12:05:00+00:00,0.02200000000000002,0.0
2017-10-06T12:10:00+00:00,0.02499999999999991,0.0
2017-10-06T12:15:00+00:00,0.03200000000000003,0.0
2017-10-06T12:20:00+00:00,0.03200000000000003,0.0
2017-10-06T12:25:00+00:00,0.027000000000000024,0.0
2017-10-06T12:30:00+00:00,0.02499999999999991,0.0
2017-10-06T12:35:00+00:00,0.025000000000000022,0.0
2017-10-06T12:40:00+00:00,0.040000000000000036,0.0
2017-10-06T12:45:00+00:00,0.06699999999999995,0.0
2017-10-06T12:50:00+00:00,0.06700000000000006,0.0
2017-10-06T12:55:00+00:00,0.09699999999999998,0.0
2017-10-06T13:00:00+00:00,0.1459999999999999,0.0
2017-10-06T13:05:00+00:00,0.14600000000000013,0.0
2017-10-06T13:10:00+00:00,0.15500000000000003,0.0
2017-10-06T13:15:00+00:00,0.18399999999999994,0.0
2017-10-06T13:20:00+00:00,0.18399999999999994,0.0
2017-10-06T13:25:00+00:00,0.16900000000000026,0.0
2017-10-06T13:30:00+00:00,0.1679999999999997,0.0
2017-10-06T13:35:00+00:00,0.16800000000000015,0.0
