dt,energyExport,energyImport
2017-10-05T14:40:00+00:00,0.2240000000000002,0.0
2017-10-05T14:45:00+00:00,0.2240000000000002,0.0
2017-10-05T14:50:00+00:00,0.22100000000000009,0.0
2017-10-05T14:55:00+00:00,0.21700000000000053,0.0
2017-10-05T15:00:00+00:00,0.21899999999999942,0.0
2017-10-05T15:05:00+00:00,0.21600000000000108,0.0
2017-10-05T15:10:00+00:00,0.20599999999999952,0.0
2017-10-05T15:15:00+00:00,0.20899999999999963,0.0
2017-10-05T15:20:00+00:00,0.2010000000000005,0.0
2017-10-05T15:25:00+00:00,0.19899999999999984,0.0
2017-10-05T15:30:00+00:00,0.19200000000000017,0.0
2017-10-05T15:35:00+00:00,0.18299999999999983,0.0
2017-10-05T15:40:00+00:00,0.14399999999999835,0.0
2017-10-05T15:45:00+00:00,0.18400000000000105,0.0
2017-10-05T15:50:00+00:00,0.1769999999999996,0.0
2017-10-05T15:55:00+00:00,0.17300000000000182,0.0
2017-10-05T16:00:00+00:00,0.16699999999999804,0.0
2017-10-05T16:05:00+00:00,0.16000000000000014,0.0
2017-10-05T16:10:00+00:00,0.15300000000000225,0.0
2017-10-05T16:15:00+00:00,0.16000000000000014,0.0
2017-10-05T16:20:00+00:00,0.1559999999999988,0.0
2017-10-05T16:25:00+00:00,0.15200000000000102,0.0
2017-10-05T16:30:00+00:00,0.15899999999999892,0.0
2017-10-05T16:35:00+00:00,0.1509999999999998,0.0
2017-10-05T16:40:00+00:00,0.1280000000000001,0.0
2017-10-05T16:45:00+00:00,0.12300000000000111,0.0
2017-10-05T16:50:00+00:00,0.11499999999999844,0.0
2017-10-05T16:55:00+00:00,0.10600000000000165,0.0
2017-10-05T17:00:00+00:00,0.09999999999999787,0.0
2017-10-05T17:05:00+00:00,0.0940000000000012,0.0
2017-10-05T17:10:00+00:00,0.08699999999999974,0.0
2017-10-05T17:15:00+00:00,0.07900000000000063,0.0
2017-10-05T17:20:00+00:00,0.0730000000000004,0.0
2017-10-05T17:25:00+00:00,0.06799999999999784,0.0
2017-10-05T17:30:00+00:00,0.06500000000000128,0.0
2017-10-05T17:35:00+00:00,0.06099999999999994,0.0
2017-10-05T17:40:00+00:00,0.05600000000000094,0.0
2017-10-05T17:45:00+00:00,0.0519999999999996,0.0
2017-10-05T17:50:00+00:00,0.013999999999999346,0.0
2017-10-05T17:55:00+00:00,0.012999999999998124,0.0
2017-10-05T18:00:00+00:00,0.010000000000001563,0.0
2017-10-05T18:05:00+00:00,0.013000000000001677,0.0
2017-10-05T18:10:00+00:00,0.010999999999999233,0.0
2017-10-05T18:15:00+00:00,0.007999999999999119,0.0
2017-10-05T18:20:00+00:00,0.004999999999999005,0.0
2017-10-05T18:25:00+00:00,0.006000000000000227,0.0
2017-10-05T18:30:00+00:00,0.004999999999999005,0.0
2017-10-05T18:35:00+00:00,0.0030000000000001137,0.0
2017-10-05T18:40:00+00:00,0.0010000000000012221,0.0
2017-10-06T07:00:00+00:00,0.001,0.0
2017-10-06T07:05:00+00:00,0.003,0.0
2017-10-06T07:10:00+00:00,0.006,0.0
2017-10-06T07:15:00+00:00,0.006,0.0
2017-10-06T07:20:00+00:00,0.008,0.0
2017-10-06T07:25:00+00:00,0.008,0.0
2017-10-06T07:30:00+00:00,0.006999999999999999,0.0
2017-10-06T07:35:00+00:00,0.006999999999999999,0.0
2017-10-06T07:40:00+00:00,0.0049999999999999975,0.0
2017-10-06T07:45:00+00:00,0.0040000000000000036,0.0
2017-10-06T07:50:00+00:00,0.003999999999999997,0.0
2017-10-06T07:55:00+00:00,0.0030000000000000027,0.0
2017-10-06T08:00:00+00:00,0.0030000000000000027,0.0
2017-10-06T08:05:00+00:00,0.0030000000000000027,0.0
2017-10-06T08:10:00+00:00,0.00399999999999999,0.0
2017-10-06T08:15:00+00:00,0.0050000000000000044,0.0
2017-10-06T08:20:00+00:00,0.006000000000000005,0.0
2017-10-06T08:25:00+00:00,0.0049999999999999906,0.0
2017-10-06T08:30:00+00:00,0.009000000000000008,0.0
2017-10-06T08:35:00+00:00,0.011999999999999997,0.0
2017-10-06T08:40:00+00:00,0.013999999999999999,0.0
2017-10-06T08:45:00+00:00,0.014000000000000012,0.0
2017-10-06T08:50:00+00:00,0.014999999999999986,0.0
2017-10-06T08:55:00+00:00,0.016000000000000014,0.0
2017-10-06T09:00:00+00:00,0.012999999999999984,0.0
2017-10-06T09:05:00+00:00,0.014000000000000012,0.0
2017-10-06T09:10:00+00:00,0.017999999999999988,0.0
2017-10-06T09:15:00+00:00,0.016000000000000014,0.0
2017-10-06T09:20:00+00:00,0.014999999999999986,0.0
2017-10-06T09:25:00+00:00,0.014000000000000012,0.0
2017-10-06T09:30:00+00:00,0.014000000000000012,0.0
2017-10-06T09:35:00+00:00,0.012999999999999956,0.0
2017-10-06T09:40:00+00:00,0.01200000000000001,0.0
2017-10-06T09:45:00+00:00,0.01100000000000001,0.0
2017-10-06T09:50:00+00:00,0.01100000000000001,0.0
2017-10-06T09:55:00+00:00,0.01200000000000001,0.0
2017-10-06T10:00:00+00:00,0.01100000000000001,0.0
2017-10-06T10:05:00+00:00,0.011999999999999955,0.0
2017-10-06T10:10:00+00:00,0.01200000000000001,0.0
2017-10-06T10:15:00+00:00,0.01100000000000001,0.0
2017-10-06T10:20:00+00:00,0.010000000000000009,0.0
2017-10-06T10:25:00+00:00,0.010000000000000009,0.0
2017-10-06T10:30:00+00:00,0.010999999999999954,0.0
2017-10-06T10:35:00+00:00,0.014000000000000012,0.0
2017-10-06T10:40:00+00:00,0.018000000000000016,0.0
2017-10-06T10:45:00+00:00,0.02100000000000002,0.0
2017-10-06T10:50:00+00:00,0.022999999999999965,0.0
2017-10-06T10:55:00+00:00,0.02200000000000002,0.0
2017-10-06T11:00:00+00:00,0.02100000000000002,0.0
2017-10-06T11:05:00+00:00,0.02200000000000002,0.0
2017-10-06T11:10:00+00:00,0.02199999999999991,0.0
2017-10-06T11:15:00+00:00,0.02200000000000002,0.0
2017-10-06T11:20:00+00:00,0.03200000000000003,0.0
2017-10-06T11:25:00+00:00,0.027000000000000024,0.0
2017-10-06T11:30:00+00:00,0.026000000000000023,0.0
2017-10-06T11:35:00+00:00,0.02199999999999991,0.0
