dt,energyExport,energyImport
2017-10-05T14:10:00+00:00,0.27699999999999747,0.0
2017-10-05T14:15:00+00:00,0.277000000000001,0.0
2017-10-05T14:20:00+00:00,0.2339999999999982,0.0
2017-10-05T14:25:00+00:00,0.23500000000000298,0.0
2017-10-05T14:30:00+00:00,0.23499999999999943,0.0
2017-10-05T14:35:00+00:00,0.21699999999999875,0.0
2017-10-05T14:40:00+00:00,0.21799999999999997,0.0
2017-10-05T14:45:00+00:00,0.21799999999999997,0.0
2017-10-05T14:50:00+00:00,0.19500000000000028,0.0
2017-10-05T14:55:00+00:00,0.1960000000000015,0.0
2017-10-05T15:00:00+00:00,0.19599999999999795,0.0
2017-10-05T15:05:00+00:00,0.1479999999999997,0.0
2017-10-05T15:10:00+00:00,0.14700000000000202,0.0
2017-10-05T15:15:00+00:00,0.14699999999999847,0.0
2017-10-05T15:20:00+00:00,0.11200000000000188,0.0
2017-10-05T15:25:00+00:00,0.11199999999999832,0.0
2017-10-05T15:30:00+00:00,0.11200000000000188,0.0
2017-10-05T15:35:00+00:00,0.09299999999999997,0.0
2017-10-05T15:40:00+00:00,0.09399999999999764,0.0
2017-10-05T15:45:00+00:00,0.0940000000000012,0.0
2017-10-05T15:50:00+00:00,0.06899999999999906,0.0
2017-10-05T15:55:00+00:00,0.07000000000000028,0.0
2017-10-05T16:00:00+00:00,0.07000000000000028,0.0
2017-10-05T16:05:00+00:00,0.06899999999999906,0.0
2017-10-05T16:10:00+00:00,0.07000000000000028,0.0
2017-10-05T16:15:00+00:00,0.07000000000000028,0.0
2017-10-05T16:20:00+00:00,0.0470000000000006,0.0
2017-10-05T16:25:00+00:00,0.047999999999998266,0.0
2017-10-05T16:30:00+00:00,0.04800000000000182,0.0
2017-10-05T16:35:00+00:00,0.028999999999999915,0.0
2017-10-05T16:40:00+00:00,0.027999999999998693,0.0
2017-10-05T16:45:00+00:00,0.028000000000002245,0.0
2017-10-05T16:50:00+00:00,0.02699999999999747,0.0
2017-10-05T16:55:00+00:00,0.027000000000001023,0.0
2017-10-05T17:00:00+00:00,0.027000000000001023,0.0
2017-10-05T17:05:00+00:00,0.021999999999998465,0.0
2017-10-05T17:10:00+00:00,0.021000000000000796,0.0
2017-10-05T17:15:00+00:00,0.021000000000000796,0.0
2017-10-05T17:20:00+00:00,0.019999999999999574,0.0
2017-10-05T17:25:00+00:00,0.019999999999999574,0.0
2017-10-05T17:30:00+00:00,0.019999999999999574,0.0
2017-10-05T17:35:00+00:00,0.013000000000001677,0.0
2017-10-05T17:40:00+00:00,0.012999999999998124,0.0
2017-10-05T17:45:00+00:00,0.013000000000001677,0.0
2017-10-05T17:50:00+00:00,0.015999999999998238,0.0
2017-10-05T17:55:00+00:00,0.01600000000000179,0.0
2017-10-05T18:00:00+00:00,0.015999999999998238,0.0
2017-10-05T18:05:00+00:00,0.009000000000000341,0.0
2017-10-05T18:10:00+00:00,0.007999999999999119,0.0
2017-10-05T18:15:00+00:00,0.008000000000002672,0.0
2017-10-05T18:20:00+00:00,0.0019999999999988916,0.0
2017-10-05T18:25:00+00:00,0.0030000000000001137,0.0
2017-10-05T18:30:00+00:00,0.0030000000000001137,0.0
