dt,energyExport,energyImport
2017-10-05T07:50:00+00:00,0.0,0.02200000000000002
2017-10-05T07:55:00+00:00,0.0,0.016999999999999904
2017-10-05T08:00:00+00:00,0.0,0.016000000000000014
2017-10-05T08:05:00+00:00,0.0,0.016000000000000014
2017-10-05T08:10:00+00:00,0.0,0.013000000000000123
2017-10-05T08:15:00+00:00,0.0,0.0129999999999999
2017-10-05T08:20:00+00:00,0.0,0.0129999999999999
2017-10-05T08:25:00+00:00,0.0,0.016999999999999904
2017-10-05T08:30:00+00:00,0.0,0.016000000000000014
2017-10-05T08:35:00+00:00,0.0,0.016000000000000014
2017-10-05T08:40:00+00:00,0.0,0.016000000000000014
2017-10-05T08:45:00+00:00,0.0,0.016000000000000014
2017-10-05T08:50:00+00:00,0.0,0.016000000000000014
2017-10-05T08:55:00+00:00,0.0,0.0129999999999999
2017-10-05T09:00:00+00:00,0.0,0.013000000000000345
2017-10-05T09:05:00+00:00,0.0,0.01399999999999979
2017-10-05T09:10:00+00:00,0.0,0.016999999999999904
2017-10-05T09:15:00+00:00,0.0,0.016000000000000014
2017-10-05T09:20:00+00:00,0.0,0.016000000000000014
2017-10-05T09:25:00+00:00,0.0,0.016000000000000014
2017-10-05T09:30:00+00:00,0.0,0.016999999999999904
2017-10-05T09:35:00+00:00,0.0,0.016000000000000014
2017-10-05T09:40:00+00:00,0.0,0.013000000000000345
2017-10-05T09:45:00+00:00,0.0,0.0129999999999999
2017-10-05T09:50:00+00:00,0.0,0.0129999999999999
2017-10-05T09:55:00+00:00,0.0,0.016999999999999904
2017-10-05T10:00:00+00:00,0.0,0.017000000000000348
2017-10-05T10:05:00+00:00,0.0,0.016999999999999904
2017-10-05T10:10:00+00:00,0.0,0.017999999999999794
2017-10-05T10:15:00+00:00,0.0,0.018000000000000238
2017-10-05T10:20:00+00:00,0.0,0.016999999999999904
2017-10-05T10:25:00+00:00,0.0,0.01399999999999979
2017-10-05T10:30:00+00:00,0.0,0.014000000000000234
2017-10-05T10:35:00+00:00,0.0,0.016000000000000014
2017-10-05T10:40:00+00:00,0.0,0.017999999999999794
2017-10-05T10:45:00+00:00,0.0,0.017000000000000348
2017-10-05T10:50:00+00:00,0.0,0.016999999999999904
2017-10-05T10:55:00+00:00,0.0,0.016000000000000014
2017-10-05T11:00:00+00:00,0.0,0.0129999999999999
2017-10-05T11:05:00+00:00,0.0,0.0129999999999999
2017-10-05T11:10:00+00:00,0.0,0.014000000000000234
2017-10-05T11:15:00+00:00,0.0,0.016999999999999904
2017-10-05T11:20:00+00:00,0.0,0.016000000000000014
2017-10-05T11:25:00+00:00,0.0,0.016000000000000014
2017-10-05T11:30:00+00:00,0.0,0.016000000000000014
2017-10-05T11:35:00+00:00,0.0,0.016000000000000014
2017-10-05T11:40:00+00:00,0.0,0.01499999999999968
2017-10-05T11:45:00+00:00,0.0,0.013000000000000345
2017-10-05T11:50:00+00:00,0.0,0.0129999999999999
2017-10-05T11:55:00+00:00,0.0,0.016999999999999904
2017-10-05T12:00:00+00:00,0.0,0.016999999999999904
2017-10-05T12:05:00+00:00,0.0,0.017000000000000348
2017-10-05T12:10:00+00:00,0.0,0.016999999999999904
2017-10-05T12:15:00+00:00,0.0,0.01399999999999979
2017-10-05T12:20:00+00:00,0.0,0.0129999999999999
2017-10-05T12:25:00+00:00,0.0,0.013000000000000345
2017-10-05T12:30:00+00:00,0.0,0.016999999999999904
2017-10-05T12:35:00+00:00,0.0,0.016000000000000014
2017-10-05T12:40:00+00:00,0.0,0.016000000000000014
2017-10-05T12:45:00+00:00,0.0,0.016000000000000014
2017-10-05T12:50:00+00:00,0.0,0.0129999999999999
2017-10-05T12:55:00+00:00,0.0,0.0129999999999999
2017-10-05T13:00:00+00:00,0.0,0.0129999999999999
2017-10-05T13:05:00+00:00,0.0,0.016000000000000014
2017-10-05T13:10:00+00:00,0.0,0.016000000000000014
2017-10-05T13:15:00+00:00,0.0,0.016000000000000014
2017-10-05T13:20:00+00:00,0.0,0.016000000000000014
2017-10-05T13:25:00+00:00,0.0,0.016000000000000014
2017-10-05T13:30:00+00:00,0.0,0.014000000000000234
2017-10-05T13:35:00+00:00,0.0,0.0129999999999999
2017-10-05T13:40:00+00:00,0.0,0.0129999999999999
