dt,energyExport,energyImport
2017-10-05T08:00:00+00:00,0.02099999999999999,0.23399999999999999
2017-10-05T08:05:00+00:00,0.02100000000000002,0.22599999999999998
2017-10-05T08:10:00+00:00,0.01999999999999999,0.22499999999999964
2017-10-05T08:15:00+00:00,0.01899999999999999,0.22500000000000053
2017-10-05T08:20:00+00:00,0.019000000000000017,0.14499999999999957
2017-10-05T08:25:00+00:00,0.016999999999999987,0.1459999999999999
2017-10-05T08:30:00+00:00,0.014000000000000012,0.1460000000000008
2017-10-05T08:35:00+00:00,0.014000000000000012,0.02999999999999936
2017-10-05T08:40:00+00:00,0.01799999999999996,0.031000000000000583
2017-10-05T08:45:00+00:00,0.02400000000000002,0.030999999999999694
2017-10-05T08:50:00+00:00,0.02400000000000002,0.03000000000000025
2017-10-05T08:55:00+00:00,0.025999999999999968,0.030999999999999694
2017-10-05T09:00:00+00:00,0.028000000000000025,0.030999999999999694
2017-10-05T09:05:00+00:00,0.02799999999999997,0.03300000000000036
2017-10-05T09:10:00+00:00,0.030000000000000027,0.03200000000000003
2017-10-05T09:15:00+00:00,0.032999999999999974,0.03200000000000003
2017-10-05T09:20:00+00:00,0.03300000000000003,0.03699999999999992
2017-10-05T09:25:00+00:00,0.038000000000000034,0.03599999999999959
2017-10-05T09:30:00+00:00,0.04999999999999993,0.036000000000000476
2017-10-05T09:35:00+00:00,0.050000000000000044,0.03399999999999981
2017-10-05T09:40:00+00:00,0.04999999999999993,0.03300000000000036
2017-10-05T09:45:00+00:00,0.050000000000000044,0.032999999999999474
2017-10-05T09:50:00+00:00,0.050000000000000044,0.03200000000000003
2017-10-05T09:55:00+00:00,0.05499999999999994,0.031000000000000583
2017-10-05T10:00:00+00:00,0.06600000000000006,0.030999999999999694
2017-10-05T10:05:00+00:00,0.06599999999999995,0.030999999999999694
2017-10-05T10:10:00+00:00,0.06900000000000006,0.031000000000000583
2017-10-05T10:15:00+00:00,0.07499999999999996,0.030999999999999694
2017-10-05T10:20:00+00:00,0.07499999999999996,0.030999999999999694
2017-10-05T10:25:00+00:00,0.08200000000000007,0.031000000000000583
2017-10-05T10:30:00+00:00,0.09399999999999986,0.030999999999999694
2017-10-05T10:35:00+00:00,0.09400000000000008,0.036000000000000476
2017-10-05T10:40:00+00:00,0.09899999999999998,0.03699999999999992
2017-10-05T10:45:00+00:00,0.1060000000000001,0.03699999999999992
