dt,energyExport,energyImport
2017-10-05T14:20:00+00:00,0.8090000000000046,0.0
2017-10-05T14:25:00+00:00,0.8089999999999975,0.0
2017-10-05T14:30:00+00:00,0.7680000000000007,0.0
2017-10-05T14:35:00+00:00,0.7939999999999969,0.0
2017-10-05T14:40:00+00:00,0.794000000000004,0.0
2017-10-05T14:45:00+00:00,0.7530000000000001,0.0
2017-10-05T14:50:00+00:00,0.7689999999999984,0.0
2017-10-05T14:55:00+00:00,0.7689999999999984,0.0
2017-10-05T15:00:00+00:00,0.7270000000000039,0.0
2017-10-05T15:05:00+00:00,0.7479999999999976,0.0
2017-10-05T15:10:00+00:00,0.7479999999999976,0.0
2017-10-05T15:15:00+00:00,0.7110000000000056,0.0
2017-10-05T15:20:00+00:00,0.7189999999999941,0.0
2017-10-05T15:25:00+00:00,0.7190000000000012,0.0
2017-10-05T15:30:00+00:00,0.6810000000000045,0.0
2017-10-05T15:35:00+00:00,0.6890000000000001,0.0
2017-10-05T15:40:00+00:00,0.6890000000000001,0.0
2017-10-05T15:45:00+00:00,0.6509999999999962,0.0
2017-10-05T15:50:00+00:00,0.6499999999999986,0.0
2017-10-05T15:55:00+00:00,0.6500000000000057,0.0
2017-10-05T16:00:00+00:00,0.6139999999999972,0.0
2017-10-05T16:05:00+00:00,0.6159999999999997,0.0
2017-10-05T16:10:00+00:00,0.6159999999999997,0.0
2017-10-05T16:15:00+00:00,0.5840000000000032,0.0
2017-10-05T16:20:00+00:00,0.5819999999999936,0.0
2017-10-05T16:25:00+00:00,0.5820000000000007,0.0
2017-10-05T16:30:00+00:00,0.5459999999999994,0.0
2017-10-05T16:35:00+00:00,0.5180000000000007,0.0
2017-10-05T16:40:00+00:00,0.5180000000000007,0.0
2017-10-05T16:45:00+00:00,0.4870000000000019,0.0
2017-10-05T16:50:00+00:00,0.45599999999999596,0.0
2017-10-05T16:55:00+00:00,0.45600000000000307,0.0
2017-10-05T17:00:00+00:00,0.43300000000000693,0.0
2017-10-05T17:05:00+00:00,0.4369999999999976,0.0
2017-10-05T17:10:00+00:00,0.4369999999999976,0.0
2017-10-05T17:15:00+00:00,0.40500000000000114,0.0
2017-10-05T17:20:00+00:00,0.33899999999999864,0.0
2017-10-05T17:25:00+00:00,0.33899999999999864,0.0
2017-10-05T17:30:00+00:00,0.3119999999999976,0.0
2017-10-05T17:35:00+00:00,0.23700000000000898,0.0
2017-10-05T17:40:00+00:00,0.23699999999999477,0.0
2017-10-05T17:45:00+00:00,0.2079999999999984,0.0
2017-10-05T17:50:00+00:00,0.07800000000000296,0.0
2017-10-05T17:55:00+00:00,0.07800000000000296,0.0
2017-10-05T18:00:00+00:00,0.07099999999999795,0.0
2017-10-05T18:05:00+00:00,0.042999999999992156,0.0
2017-10-05T18:10:00+00:00,0.043000000000006366,0.0
2017-10-05T18:15:00+00:00,0.03999999999999204,0.0
2017-10-05T18:20:00+00:00,0.029000000000010573,0.0
2017-10-05T18:25:00+00:00,0.028999999999996362,0.0
2017-10-05T18:30:00+00:00,0.02599999999999625,0.0
2017-10-05T18:35:00+00:00,0.009000000000000341,0.0
2017-10-05T18:40:00+00:00,0.009000000000000341,0.0
2017-10-06T05:30:00+00:00,0.0,0.0
2017-10-06T05:35:00+00:00,0.002,0.0
